셀렉토커피제주,제주특별자치도 제주시 노연로 48,33.4857886108534,126.485176578489
바오밥나무,제주특별자치도 제주시 애월읍 하소로 357,33.4507849281062,126.391055318696
귤곳간,제주특별자치도 서귀포시 남원읍 남위남성로 165,33.2895240538248,126.6933454487
베이스노트,제주특별자치도 제주시 선덕로5길 21,33.4877285856097,126.500131051417
블랑,제주특별자치도 제주시 애월읍 중산간서로 6703,33.4614724921811,126.444348933626
카페비아,제주특별자치도 제주시 벌랑6길 20-1,33.5251774691863,126.578678663197
윈드스톤,제주특별자치도 제주시 애월읍 광성로 272,33.4604677508245,126.436149132368
땡큐브레드앤슾,제주특별자치도 서귀포시 남원읍 태위로 773-19,33.2837225372046,126.727719402821
카페시오,제주특별자치도 제주시 애월읍 고내로7길 28,33.4652362001198,126.337715023013
이디야삼도점,제주특별자치도 제주시 서사로 90,33.5045713418474,126.519739145528
누베커피,제주특별자치도 제주시 인다14길 15,33.4716376507518,126.547236888527
커피와수다,제주특별자치도 제주시 관덕로2길 16-2,33.5115116251529,126.520342062612
백향목전통차,제주특별자치도 서귀포시 성산읍 온평서로 16-5,33.4097474887127,126.897830416312
카페토스피아제주연동점,제주특별자치도 제주시 삼무로11길 9,33.4925958692149,126.496313302165
버터플라이,제주특별자치도 서귀포시 동홍남로 67,33.2570163080882,126.575578466047
코기절미,제주특별자치도 제주시 1100로 3198-20,33.4730041106095,126.485893959402
김녕에사는김영훈,제주특별자치도 제주시 구좌읍 김녕로6길 2,33.5542530318143,126.746391909302
윈드스테이,제주특별자치도 제주시 테우해안로 64,33.4963107285507,126.441627722271
제이왓,제주특별자치도 서귀포시 속골로 13-7,33.2410155295843,126.528585510514
애월기록,제주특별자치도 제주시 애월읍 번대동길 4,33.478347299344,126.39189072157
테오도라,제주특별자치도 제주시 금월길 46,33.484563457117,126.551615377067
카페앤브릭,제주특별자치도 서귀포시 이어도로 216,33.2408362156566,126.443494378979
서사로21길,제주특별자치도 제주시 서사로21길 16,33.4986655369312,126.521206340711
루프탑,제주특별자치도 서귀포시 중앙로4번길 11,33.2452153463912,126.563140716286
하바나,제주특별자치도 서귀포시 성산읍 해맞이해안로 2630,33.4765632592977,126.909583927063
카페팀블로우,제주특별자치도 제주시 애월읍 애월로 19-3,33.4612044256572,126.310901827273
푸른바당,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-68,33.2352206580016,126.312922008037
올드소울,제주특별자치도 제주시 산천단동2길 4,33.4482694975212,126.558897803961
영희의정원민박&카페,제주특별자치도 제주시 애월읍 예원로 76-8,33.462750773973,126.396094140907
가죽이랑놀자,제주특별자치도 제주시 구좌읍 월정7길 44,33.5546011334922,126.79692332746
브리즈,제주특별자치도 제주시 동문로20길 23,33.5123383062719,126.53757001085
비양정거장,제주특별자치도 제주시 우도면 우도해안길 918,33.5130376449768,126.964645055322
다모다들엉,제주특별자치도 제주시 우도면 우도해안길 768,33.5171601654498,126.95843887783
하이디펍,제주특별자치도 서귀포시 안덕면 사계북로41번길 142,33.2455396286643,126.297412757021
베르앤베르,제주특별자치도 제주시 조천읍 곱은달남길 191,33.4944486993825,126.671863532812
음부리카페,제주특별자치도 제주시 한림읍 중산간서로 3905,33.352110711252,126.257602247034
김순례닭강정제주점,제주특별자치도 제주시 연신로 39,33.4977634851842,126.546305602233
카페킹,제주특별자치도 제주시 오남로 82,33.4883645315495,126.517766163575
공드리,제주특별자치도 서귀포시 성산읍 수시로10번길 3,33.4461190103901,126.886679936748
이디야제주삼화점,제주특별자치도 제주시 건주로 66,33.5135127257637,126.580397799508
제주도애월술집애월관,제주특별자치도 제주시 애월읍 애월로2길 7,33.4628529583245,126.31411823479
메가엠지씨커피제주남녕점,제주특별자치도 제주시 남녕로 32,33.4904925073876,126.481307144145
카페단단,제주특별자치도 제주시 관덕로4길 1-6,33.512573423187,126.52168010273
카페화가,제주특별자치도 제주시 한림읍 명상로 53,33.3748305294032,126.279639148676
카페수애기,제주특별자치도 서귀포시 안덕면 화순중앙로 132,33.2407984301543,126.334777044668
아주르아일랜드,제주특별자치도 제주시 중앙로3길 16,33.5155498289749,126.526322229298
용학,제주특별자치도 제주시 조천읍 중산간동로 1146,33.5051660619864,126.695376680224
봄봄,제주특별자치도 제주시 월랑로 43,33.4891227968668,126.475488465004
더밴티서귀포광진빌점,제주특별자치도 서귀포시 중산간동로 8066,33.264272174682,126.555079996124
쿠루미,제주특별자치도 제주시 연문6길 6,33.4926828696007,126.501261544196
중섭의집,제주특별자치도 서귀포시 명동로 26-1,33.2472537814872,126.564770545956
덴드리,제주특별자치도 서귀포시 성산읍 삼달로 28-1,33.3696093108053,126.866110257585
슬랩,제주특별자치도 제주시 한림읍 한림로 354,33.3948359259541,126.241703196395
섬올리브정원,제주특별자치도 서귀포시 남원읍 신례로 386-49,33.2972661432758,126.620500731338
제주빵앗간,제주특별자치도 서귀포시 천제연로207번길 7,33.2522371456964,126.42668128495
픽토랜드,제주특별자치도 제주시 조천읍 북선로 203,33.5221660409632,126.688156971848
별세계,제주특별자치도 제주시 한림읍 한림상로 67,33.407312876914,126.261509917189
메가엠지씨커피제주동광육,제주특별자치도 서귀포시 안덕면 한창로 599,33.3105466079445,126.340367119871
봄뜨랑,제주특별자치도 서귀포시 성산읍 고성동서로56번길 15,33.4499553861864,126.914638791109
돌트멍으로드는보름,제주특별자치도 제주시 조천읍 와흘4길 59-1,33.5062488543605,126.631120272643
벌크커피연북로점,제주특별자치도 제주시 원노형로 82,33.48140917449,126.48461804544
사계리어촌계커피스케치,제주특별자치도 서귀포시 안덕면 사계남로216번길 24-32,33.2333602720194,126.313354676951
카페갤러리앤샵,제주특별자치도 서귀포시 동홍중앙로 58-8,33.2556126440701,126.572682336232
동감,제주특별자치도 제주시 진군길 38,33.4785949337552,126.480826250718
디저트카페프룻,제주특별자치도 제주시 수덕5길 82,33.4824622026427,126.471258532525
에이바우트커피,제주특별자치도 제주시 중앙로 371,33.4891634072592,126.539487629145
커피가좋아,제주특별자치도 제주시 한림읍 한림해안로 166,33.4168493098127,126.26330870569
헤이피피,제주특별자치도 제주시 한경면 일주서로 4533-3,33.3649093291726,126.199877624694
송당나무가드닝센터,제주특별자치도 제주시 구좌읍 송당5길 68-140,33.4769504266529,126.789100118691
귤낭,제주특별자치도 제주시 고사마루길 69,33.4748859135158,126.473198968097
투게더위드커피,제주특별자치도 제주시 애월읍 평화로 2289-17,33.4200799498715,126.404480334031
드숑,제주특별자치도 서귀포시 동홍남로 37,33.2570508918234,126.572304809277
단밤,제주특별자치도 제주시 도령로 192,33.4967504474549,126.495434412017
카페밭티,제주특별자치도 서귀포시 호근서호로62번길 28,33.2592425767931,126.533635075028
카페촐,제주특별자치도 서귀포시 표선면 성읍이리로 74,33.4122264921632,126.773829787558
로우파이,제주특별자치도 제주시 노형5길 21,33.4805454346386,126.475939993079
이공팔오,제주특별자치도 제주시 조천읍 선교로 185,33.4868507551463,126.700159800174
에코소랑꼬라지오꿈앤카페,제주특별자치도 서귀포시 일주동로 8777,33.2525103068845,126.550788126748
가배미,제주특별자치도 서귀포시 동홍로 298,33.2741946386389,126.567957803198
사무실제주,제주특별자치도 서귀포시 서호중로 97,33.2542918327937,126.523652073373
제주와나,제주특별자치도 제주시 삼성로9길 30,33.50983265174,126.530013835943
유캔두잇신제주점,제주특별자치도 제주시 신광로 93,33.4836676673705,126.490162726954
서호,제주특별자치도 서귀포시 신서귀로76번길 6-12,33.2554859626237,126.513394458335
옐로우사이공,제주특별자치도 제주시 애월읍 중산간서로 6333,33.456880066957,126.407861432062
달리는커피서귀포,제주특별자치도 서귀포시 천제연로 198,33.2514508202739,126.42581547853
줄라이앤어거스트,제주특별자치도 제주시 한경면 낙원로 93,33.3277605118598,126.220134021348
노을예쁜집,제주특별자치도 서귀포시 대정읍 마라로 73,33.1174430880311,126.265990352346
로바인,제주특별자치도 제주시 서흘4길 32,33.530182939628,126.592246943221
드롭탑제주,제주특별자치도 제주시 광양1길 2,33.5039649921564,126.527110514041
메가엠지커피제주삼화지구점,제주특별자치도 제주시 건주로 33,33.5164322973927,126.581049731918
카페블루하우스,제주특별자치도 서귀포시 중앙로 73,33.2511600708577,126.561068972109
엠에이치컴퍼니산노루,제주특별자치도 제주시 한경면 낙원로 32,33.3300253536547,126.213364935344
카페서연의집,제주특별자치도 서귀포시 남원읍 위미해안로 86,33.2694213228627,126.655628101177
슬로우아일랜드,제주특별자치도 서귀포시 남원읍 태신해안로 112,33.2913304304874,126.760546908038
조은기록,제주특별자치도 제주시 한림읍 대림10길 76-3,33.4235640887406,126.277409707106
플레르,제주특별자치도 제주시 구산로 22-7,33.4830298512106,126.53695458352
까페소바니,제주특별자치도 제주시 수덕9길 85-6,33.482433821804,126.47041982959
바람불어좋은날,제주특별자치도 서귀포시 안덕면 사계로 68,33.2371260604507,126.297929916854
모스우드,제주특별자치도 제주시 애월읍 도치돌길 289-13,33.4113471989224,126.365273409417
플랏포커피,제주특별자치도 제주시 원노형5길 27,33.4869688175875,126.482896517302
세탁쏘,제주특별자치도 제주시 서사로19길 15,33.5012559912784,126.521452845743
달력,제주특별자치도 제주시 애월읍 고내로9길 39,33.4666302089778,126.337462515925
엔제리너스이호테우해변로점,제주특별자치도 제주시 서해안로 24,33.4998377883652,126.45690985259
미스앤미스터포테이토제주노형,제주특별자치도 제주시 노형로 407,33.4858042012211,126.478354826629
오마이파운드,제주특별자치도 제주시 은남4길 40,33.4865429863918,126.491586887582
취다선,제주특별자치도 서귀포시 성산읍 해맞이해안로 2688,33.4718395958551,126.912763038511
그리트,제주특별자치도 서귀포시 표선면 일주동로 6010,33.3206083541586,126.819995278784
투썸플레이스제주애월다인호텔점,제주특별자치도 제주시 애월읍 애월해안로 394,33.472484533361,126.350528647161
호텔샌드,제주특별자치도 제주시 한림읍 한림로 339,33.3938726749208,126.240529616794
소콩달콩,제주특별자치도 제주시 용문서안길 18-2,33.5090516991187,126.506930969151
바이못,제주특별자치도 제주시 한림읍 한창로 1174-8,33.3501828957388,126.305916476715
메탈리코,제주특별자치도 제주시 애월읍 유수암평화5길 24-7,33.4253715150502,126.405835016633
카페50번길,제주특별자치도 서귀포시 토평로50번길 23,33.268235504532,126.590089601502
헬시바비아라점,제주특별자치도 제주시 중앙로 573,33.4722905635066,126.546021109141
에이바우트커피올레,제주특별자치도 서귀포시 중정로62번길 4,33.2473581777859,126.562880314392
구터미널,제주특별자치도 서귀포시 서문로 9,33.2516827318206,126.560266327399
위미로와,제주특별자치도 서귀포시 신서로114번길 29,33.2588038303878,126.508873931673
컴포즈커피서홍점,제주특별자치도 서귀포시 홍중로 47,33.2570005984629,126.557013329592
파인더,제주특별자치도 제주시 서광로32길 20,33.49856578179,126.528730043278
말벗카페,제주특별자치도 제주시 조천읍 번영로 1734-15,33.4489692926443,126.713502488399
원더샌드위치연동점,제주특별자치도 제주시 귀아랑길 13,33.4922066910928,126.497675822092
고미커피,제주특별자치도 서귀포시 솜반천로46번길 21,33.2556073208992,126.555823604207
동백화방,제주특별자치도 서귀포시 남원읍 태위로266번길 24-18,33.2733365187805,126.674298263078
까미노,제주특별자치도 제주시 연동1길 14,33.4887903067074,126.486609166144
우도북카페,제주특별자치도 제주시 우도면 우도로 159,33.5068219655204,126.953504215889
위드비키,제주특별자치도 제주시 내도7길 33,33.4958582354366,126.440774982604
청연,제주특별자치도 제주시 도남로 189,33.4856789101937,126.534532185703
카페베네중앙,제주특별자치도 제주시 월랑로 91,33.4923074088525,126.470536751363
드리밍,제주특별자치도 제주시 서광로 279,33.500412928641,126.526363582638
밝은방,제주특별자치도 서귀포시 호근로 58,33.2574726929008,126.527300908664
더벤티,제주특별자치도 서귀포시 동홍중앙로 70,33.2567624293472,126.572309501564
구엄소금,제주특별자치도 제주시 애월읍 구엄길 96,33.4824679272079,126.376031379531
저장고,제주특별자치도 서귀포시 표선면 원님로652번길 118,33.3454131618606,126.763541089008
카페봄봄제주,제주특별자치도 제주시 화삼로 167,33.5191555330442,126.585030909709
레드빈,제주특별자치도 서귀포시 중문상로 43,33.2523848652932,126.425530463272
카페인어,제주특별자치도 제주시 한림읍 한림해안로 584,33.4404185878741,126.276452936601
제주애퐁당,제주특별자치도 제주시 중앙로3길 16,33.5155498289749,126.526322229298
몰리노데비엔토,제주특별자치도 제주시 한경면 용당길 165,33.3359566779189,126.16569642544
바스켓,제주특별자치도 제주시 한림읍 동명2길 32,33.4052564098054,126.260798456058
더벤티서귀포오일,제주특별자치도 서귀포시 중산간동로 7917,33.2654234878495,126.570440657529
초록달과자점,제주특별자치도 제주시 애월읍 납읍로2길 35-4,33.4359013588127,126.330446515707
카페사분의이,제주특별자치도 제주시 한경면 두신로 92-7,33.3509930221499,126.184630973461
카페앤유,제주특별자치도 서귀포시 태평로 119-1,33.2444161115487,126.535588761664
모티프커피제주,제주특별자치도 서귀포시 대정읍 중산간서로 2278,33.280333967099,126.28516648725
수상한언니들,제주특별자치도 제주시 진남로6길 20,33.5204140132797,126.565893734761
곶됴코여름하노니,제주특별자치도 서귀포시 토평남로48번길 18,33.2623795654547,126.592083287081
더벤티법환포구점,제주특별자치도 서귀포시 막숙포로 68,33.2355469472262,126.514525926544
에이바우트커피연북로점,제주특별자치도 제주시 연북로 161,33.4820863735923,126.498775844891
나우커피제주삼도점,제주특별자치도 제주시 서광로25길 3,33.5002407848426,126.524020535619
에이바우트커피인화점,제주특별자치도 제주시 고마로 45,33.5102682734821,126.539402187707
테이크썸윌리,제주특별자치도 제주시 중앙로 337,33.4914816610206,126.537296657841
가파도봄날에,제주특별자치도 서귀포시 대정읍 가파로67번길 47-2,33.1695715856166,126.270485390956
몬데이,제주특별자치도 제주시 다랑곶6길 3,33.4880576919272,126.481995232608
에이엠11,제주특별자치도 제주시 애월읍 애월해안로 720,33.4839441460124,126.377918927006
수지케이키,제주특별자치도 제주시 월두4길 9-11,33.4839702058766,126.550226538283
아이엠셀럽커피,제주특별자치도 제주시 한림읍 금능3길 28,33.3890797288142,126.226193034067
갈매기팸,제주특별자치도 제주시 구좌읍 해맞이해안로 1451,33.524729797127,126.860688303526
당포로나인,제주특별자치도 서귀포시 표선면 표선당포로 9,33.325753569432,126.843629813462
바다다,제주특별자치도 서귀포시 대포로 148-15,33.2369025096737,126.436804990736
샌드박스,제주특별자치도 제주시 애월읍 애월해안로 564-1,33.4779184496769,126.363948722355
이디야커피시청고산동산점,제주특별자치도 제주시 중앙로 264,33.4963846007829,126.531823020718
용소담,제주특별자치도 제주시 흥운길 103,33.5153910236489,126.513785827722
엉클망고,제주특별자치도 제주시 우도면 우도해안길 342,33.5088777900288,126.943954158243
오름카페,제주특별자치도 제주시 애월읍 애월해안로 274,33.4687229704626,126.340240891849
그레이베이스,제주특별자치도 제주시 서해안로 238,33.5087914749806,126.471549016457
카페희상,제주특별자치도 서귀포시 표선면 표선동서로 324-18,33.3299413619971,126.838279254435
사우스쇼어,제주특별자치도 서귀포시 이어도로 338,33.242935105797,126.454916271675
파라카페,제주특별자치도 제주시 애월읍 애월해안로 748,33.4840822597977,126.38089659848
코지오베르쥬,제주특별자치도 제주시 연화로2길 17-5,33.4779831789074,126.48904564308
카페이안갤러리,제주특별자치도 제주시 첨단로 213-4,33.4528909727292,126.572609938913
뵤뵤,제주특별자치도 제주시 한림읍 명재로 155,33.3925143459365,126.263137332419
커피러빗,제주특별자치도 제주시 아란8길 5,33.4733167008144,126.545111054559
에프앤앰빈티지카페,제주특별자치도 서귀포시 표선면 토산강왓로 9,33.3083433866651,126.7823408044
도을,제주특별자치도 제주시 조천읍 남조로 2343,33.4735447925264,126.657185551988
레트르,제주특별자치도 제주시 원노형5길 19,33.4874460917583,126.483587571062
카페루시아,제주특별자치도 서귀포시 안덕면 난드르로 49-17,33.2352065340488,126.363141499262
카페테리아구상나무,제주특별자치도 서귀포시 산록남로 2847-37,33.3072025808719,126.586069673132
소금인형,제주특별자치도 제주시 전농로 109,33.5044715930136,126.524981851447
트라이브,제주특별자치도 제주시 애월읍 애월로 11,33.4600282603665,126.311258073228
홀리싯커피서플라이,제주특별자치도 제주시 남광로 56,33.494793295222,126.541362298679
빽다방서귀포,제주특별자치도 서귀포시 중앙로 109,33.2544546274986,126.560607183988
디피일오구,제주특별자치도 서귀포시 대포로 159,33.2394587219804,126.43789677188
루코도모,제주특별자치도 제주시 구좌읍 구좌해안로 36,33.5556260928831,126.719343042627
루씨쏜갤러리스튜디오,제주특별자치도 서귀포시 보목로64번길 138,33.2412751651215,126.593097681801
카페인사리,제주특별자치도 제주시 구좌읍 일주동로 2806,33.5391562415047,126.82600266134
산방산모드락카페,제주특별자치도 서귀포시 안덕면 사계로114번길 71,33.2448868938536,126.305729980648
카페봄봄,제주특별자치도 서귀포시 남원읍 남한로 8,33.2795575356221,126.71811879896
산지물마을카페,제주특별자치도 서귀포시 중산간동로 7971,33.2642853727913,126.564781795702
미쿠니,제주특별자치도 제주시 서흘길 41,33.5290718535065,126.589681350387
레몬뮤지엄,제주특별자치도 서귀포시 남원읍 하례로620번길 41,33.2988512441135,126.617909715999
카페봄봄칠십리점,제주특별자치도 서귀포시 칠십리로 109,33.2420461895624,126.566658234954
포스트커피,제주특별자치도 제주시 중앙로 319-1,33.492693076184,126.536049602379
요유,제주특별자치도 제주시 애월읍 장소로 211,33.4340600527817,126.379901547432
카페동산,제주특별자치도 제주시 고산동산서길 11,33.4942184089396,126.530858853976
호이안로스터리제주,제주특별자치도 제주시 중앙로 350,33.4903125114848,126.537542278868
갤럭시아,제주특별자치도 서귀포시 안덕면 사계남로216번길 29,33.2337982393672,126.310417501348
제주커피집심심,제주특별자치도 제주시 노형7길 3-4,33.4806209616473,126.476949995736
외도339오이디오339,제주특별자치도 제주시 일주서로 7345,33.4937250105529,126.431763794409
아이갓에브리씽,제주특별자치도 제주시 문연로 6,33.4882049507433,126.497777210231
빽다방제주도남점,제주특별자치도 제주시 도남로5길 23-2,33.4976133137883,126.528240390773
이큐티,제주특별자치도 제주시 인다13길 28,33.4723484912321,126.548655825659
일일오팔족욕카페,제주특별자치도 제주시 애월읍 애월해안로 230,33.4670779031636,126.336561150872
제주함덕카페라라떼,제주특별자치도 제주시 조천읍 신북로 494,33.5428023937031,126.662769250642
커피에반하다덕수점,제주특별자치도 서귀포시 안덕면 덕수서로 17-1,33.2521099068526,126.303852266803
달곰카페,제주특별자치도 제주시 조천읍 중산간동로 671,33.4992390954612,126.65707949917
라라라,제주특별자치도 제주시 구좌읍 해맞이해안로 1430,33.5248585691554,126.858027680187
헬로우도,제주특별자치도 제주시 우도면 우도해안길 218,33.5000167894572,126.944190913342
헬레네감사헌느,제주특별자치도 제주시 조천읍 함와로 566-29,33.4948431675512,126.676710677797
카페동경앤책방,제주특별자치도 제주시 애월읍 하귀로 74,33.4813373946075,126.404907300104
제주돠,제주특별자치도 서귀포시 이어도로 852,33.2358353833098,126.506238458002
미쁜제과,제주특별자치도 서귀포시 대정읍 도원남로 16,33.2691225721151,126.180188444495
카페비아라테,제주특별자치도 서귀포시 안덕면 중산간서로 2093,33.2853707276398,126.30136271492
카페성지,제주특별자치도 제주시 성지로 10,33.5096798314115,126.52474280631
온,제주특별자치도 제주시 동문로6길 9,33.5120926604065,126.529006964999
컴포즈커피서귀포,제주특별자치도 서귀포시 대정읍 신영로 102,33.2210627336334,126.253887251866
제주돌창고,제주특별자치도 제주시 한경면 조수7길 8,33.3370767886507,126.23362797474
테라도스,제주특별자치도 제주시 애월읍 애상로 207-2,33.4527320323707,126.342449287626
카페,제주특별자치도 서귀포시 표선면 토산중앙로16번길 19,33.3088802961673,126.781925290798
모랑모랑,제주특별자치도 제주시 애월읍 납읍로2길 35-4,33.4359013588127,126.330446515707
커피를그리다리다커피,제주특별자치도 제주시 구산로 28-1,33.4829682723089,126.538612534125
풀가개비,제주특별자치도 서귀포시 성산읍 서성일로 335,33.4104877171628,126.827123899104
지미네커피,제주특별자치도 제주시 연동12길 27,33.4833897610931,126.493255426259
케렌시아,제주특별자치도 서귀포시 칠십리로658번길 27-18,33.2494209871981,126.619214174747
커뮤니티라운지,제주특별자치도 제주시 동문로 16,33.5127883315996,126.528370945189
애월1840,제주특별자치도 제주시 애월읍 애월해안로 29,33.4665614967312,126.317671437263
사일리커피,제주특별자치도 서귀포시 대정읍 최남단해안로 412,33.1999401544806,126.275947431731
카페기지,제주특별자치도 제주시 한경면 저지12길 73-1,33.3384686480751,126.26456550869
오엘즈엘,제주특별자치도 제주시 아란4길 85,33.4700879451376,126.541948490435
943랩,제주특별자치도 서귀포시 이어도로 943,33.2392579987244,126.514227120049
카페아띠,제주특별자치도 서귀포시 일주서로 332-3,33.2530238267646,126.47315268711
원카페,제주특별자치도 제주시 첨단로3길 10,33.45453957449,126.572496879493
컴포즈커피제주남녕고점,제주특별자치도 제주시 남녕로 33,33.4906037515522,126.480821000831
191카페,제주특별자치도 제주시 서해안로 191,33.5056430868338,126.46847266721
에이바우트커피,제주특별자치도 제주시 광양13길 1,33.4987628362376,126.530900457652
오트팩토리,제주특별자치도 제주시 진남로10길 44,33.5231603398383,126.567150875719
창고96,제주특별자치도 서귀포시 남원읍 일주동로7774번길 70-94,33.2796366193163,126.651456866131
에린,제주특별자치도 제주시 도남로 116,33.4899448867469,126.528574582276
맥키쉬,제주특별자치도 제주시 진남로 51,33.5236103825967,126.565528812095
카페라올라,제주특별자치도 서귀포시 대정읍 노을해안로 720,33.2762238010346,126.171390327673
블루마운틴4255,제주특별자치도 서귀포시 성산읍 중산간동로 4255,33.3800727899735,126.837355146831
빅토리아,제주특별자치도 제주시 서해안로 268,33.5093115088393,126.474241216487
정원이있는마네,제주특별자치도 서귀포시 안덕면 사계남로84번길 14,33.2259039208145,126.299423861896
에이바우트커피정부종합,제주특별자치도 제주시 청사로 79,33.4901299021253,126.527452406816
월카페,제주특별자치도 서귀포시 성산읍 섭지코지로25번길 12,33.440102797313,126.920063466258
걸피커피,제주특별자치도 제주시 도남로 9-8,33.4990460680525,126.525902493585
보호,제주특별자치도 제주시 한림읍 옹포7길 23-6,33.4070767454105,126.253044226208
큐티파이,제주특별자치도 제주시 애월읍 애월해안로 610,33.477865080603,126.368790922548
컴포즈커피제주,제주특별자치도 제주시 구남동6길 6,33.4887086568999,126.53838699372
카페봄봄성산점,제주특별자치도 서귀포시 성산읍 일주동로 4224,33.4514527731209,126.911629994477
달달한제주,제주특별자치도 제주시 용화로 63,33.5094006590184,126.510455044903
핑퐁커피제주,제주특별자치도 제주시 관덕로11길 15,33.5143935386398,126.525373160652
구닮,제주특별자치도 서귀포시 안덕면 산방로 210,33.2364267035553,126.312770101315
이-디레카페,제주특별자치도 서귀포시 성산읍 성산등용로 86,33.4691196024993,126.929676474934
디트루키친,제주특별자치도 제주시 아란1길 14,33.4765854506261,126.540172099024
카페곁에,제주특별자치도 제주시 구좌읍 동복로3길 9,33.5535784698788,126.713159974732
플로리안인제주,제주특별자치도 제주시 월랑로8길 32,33.4902923477444,126.478954201878
컵독스커피제주,제주특별자치도 제주시 신성로 71,33.4955250244978,126.527005964272
봉성프리마,제주특별자치도 제주시 애월읍 봉성로2길 16-1,33.4163260297541,126.311599356013
하도미술관,제주특별자치도 제주시 구좌읍 하도13길 25,33.5102022613986,126.889207278878
읍천리382제주점,제주특별자치도 제주시 오복1길 20,33.4969374468631,126.533589237832
