릴리커피앤케이크,인천광역시 연수구 해돋이로 107,37.3927729687713,126.647634335024
나이로비,인천광역시 계양구 오조산로7번길 6-8,37.531825096546,126.737642204342
도토리섬,인천광역시 서구 원창로131번길 29,37.5202724429907,126.665392895892
커피에반하다인천,인천광역시 서구 완정로92번길 11,37.6005290027599,126.664866367269
노스,인천광역시 중구 연안부두로 70,37.4541878801571,126.598946774668
커피식스쥬스식스동인천,인천광역시 동구 수문통로 14,37.4777022504749,126.632583443517
컴포즈커피인하헤리움점,인천광역시 미추홀구 용정공원로83번길 49,37.4475577045737,126.648581191587
반하다서비니,인천광역시 강화군 삼산면 삼산남로828번길 15-1,37.6866698546944,126.31869300274
카페머그,인천광역시 남동구 예술로 126,37.4451166031801,126.700869341811
바바카페,인천광역시 계양구 계산로 121,37.5374466002381,126.725813852461
혜리별관,인천광역시 남동구 성말로53번길 9-20,37.4457260978336,126.705503539219
파스쿠찌경인,인천광역시 계양구 계산천동로 1,37.5394439579473,126.723041576871
카페마타네,인천광역시 미추홀구 독배로 498,37.4618835135312,126.643813307509
모해,인천광역시 강화군 강화읍 송악길6번길 16-2,37.7483491235816,126.481948254239
지-까페(Cafe),인천광역시 중구 공항동로296번길 98-11,37.4802577641264,126.481804161135
공간소모,인천광역시 계양구 경명대로1052번길 5,37.5429331342245,126.724079690379
메가엠지씨커피계산,인천광역시 계양구 경명대로 1138,37.5427889383186,126.733281841628
카페디플라워,인천광역시 연수구 학나래로46번길 19,37.4254216638161,126.697752558756
달콤카툰,인천광역시 서구 신진말로 37-1,37.4933419831764,126.679928390962
읍천리382,인천광역시 남동구 논고개로136번길 6-9,37.4028893369138,126.724447835489
커피놀이터관교점,인천광역시 미추홀구 주승로 220,37.4432285293195,126.693884266682
두리COFFEE,인천광역시 서구 원당대로205번길 64,37.5929176192602,126.619630210466
빌코멘,인천광역시 부평구 장제로249번길 16,37.507950071151,126.730285407441
카페비엔,인천광역시 부평구 장제로 348,37.5165796951202,126.732593852539
오오오,인천광역시 남동구 인하로521번길 10-25,37.4435797075106,126.706150762029
화소가,인천광역시 계양구 경명대로957번길 6,37.5445910500941,126.714115986079
텐퍼센트커피,인천광역시 남동구 논고개로 93,37.3994603942057,126.724822195288
카페카라멜,인천광역시 중구 햇내로안길 3,37.4948747082052,126.497509376772
우리동네,인천광역시 중구 연안부두로33번길 13,37.4548395355662,126.603760704321
파스쿠찌인천DT점,인천광역시 연수구 비류대로 9,37.431168432319,126.636074377878
강화도카페펜션아모테,인천광역시 강화군 화도면 해안남로 1390,37.5945006801685,126.462014084283
이디야경인교대,인천광역시 계양구 향교로 1,37.5383575486389,126.719235616035
컴포즈커피완정,인천광역시 서구 원당대로 673,37.5939600664099,126.676012757644
탐앤탐스강화씨사이드리조트점,인천광역시 강화군 길상면 장흥로 217,37.6171118553211,126.498099609068
빽다방부개주공점,인천광역시 부평구 부흥로 416,37.4973495049896,126.738279361542
홀리마카롱,인천광역시 부평구 갈월서로 4,37.5077808603952,126.722947795252
무인카페나우커피신흥호호점,인천광역시 중구 서해대로449번길 64,37.4672766584589,126.630964706375
여기괜찮은카페,인천광역시 연수구 청능대로 124,37.4106779884636,126.677223622213
이디야인천작전,인천광역시 계양구 장제로 708,37.5309868798529,126.734250830686
지샵하우스,인천광역시 연수구 벚꽃로 96,37.4180863867637,126.676584960223
쉬즈베이글,인천광역시 연수구 컨벤시아대로42번길 29,37.399572165204,126.649680612026
해뜨는집,인천광역시 강화군 삼산면 삼산남로 374,37.6672181777643,126.358347994436
청실다방,인천광역시 부평구 아트센터로 30,37.4705708707729,126.703334233073
커피향기,인천광역시 강화군 강화읍 강화대로368번길 13,37.7448415133535,126.490143754557
소담,인천광역시 부평구 부흥로123번길 14,37.4993015342788,126.705506498881
리필앤빈,인천광역시 계양구 작전시장로 8,37.5324758347381,126.723579024817
포포라노,인천광역시 남동구 서창남순환로 140,37.4276487994052,126.744534404641
내가업어줄게,인천광역시 연수구 샘말로8번길 9,37.4117983013816,126.678299626024
포트캔커피,인천광역시 남동구 논고개로123번길 45,37.4015395312654,126.721274389597
"카페,나래",인천광역시 동구 수문통로 22,37.478212342793,126.633060300392
티엠비티카페,인천광역시 연수구 아트센터대로168번길 100,37.4060282869952,126.628951335386
나우커피,인천광역시 남동구 서창남순환로 82,37.4312690673078,126.747750631405
와플대학인천논현역캠퍼스,인천광역시 남동구 논고개로 93,37.3994603942057,126.724822195288
카페나들,인천광역시 남동구 문화서로65번길 31,37.4511119286446,126.694640040405
파리크라상커피앳웍스T2,인천광역시 중구 공항로 272,37.4583312600338,126.427689757152
물다방,인천광역시 부평구 동암남로 31,37.4707299709666,126.707163822431
혜원양과,인천광역시 부평구 부평대로36번길 15,37.4946711189025,126.723804348417
카페알로라,인천광역시 중구 넙디로 42,37.4829866491799,126.50859036356
카페델라비타,인천광역시 서구 고산후로 148-1,37.5969851065376,126.699297703096
온드인천,인천광역시 미추홀구 연남로 35,37.442213761551,126.701552365135
카페해오름,인천광역시 강화군 교동면 교동동로 471,37.7856869398288,126.283859827693
메가커피부평산곡,인천광역시 부평구 원적로 296,37.5043944984896,126.699141562689
공단커피,인천광역시 부평구 부평대로 283,37.5176251717302,126.720087797709
구월리,인천광역시 남동구 문화로115번길 15,37.4493898565518,126.698625529849
실버스푼,인천광역시 서구 서달로 190,37.5156868131184,126.679874206841
커피박스,인천광역시 서구 원당대로 99,37.5939027309894,126.614505184136
카페온,인천광역시 미추홀구 인주대로 489,37.4509095263294,126.691004368147
카페더숲,인천광역시 강화군 길상면 해안동로 85,37.6345776148575,126.529934873108
마마,인천광역시 미추홀구 인주대로11번길 38,37.4619382768077,126.640737784936
예닮카페,인천광역시 부평구 세월천로25번길 44,37.5108142823781,126.706110752115
사가지하우스,인천광역시 강화군 화도면 해안남로 1722,37.5983710814677,126.434315657176
컴포즈커피갈산점,인천광역시 부평구 주부토로 223,37.5151189838556,126.725797689825
카페꽃길,인천광역시 서구 원당대로840번길 5,37.5930350961904,126.694893755027
서원안길,인천광역시 서구 원당대로608번안길 14,37.5922037821536,126.667268432499
세시봉노래주점,인천광역시 서구 승학로 256-1,37.5454224216862,126.672809278134
다다익선,인천광역시 서구 새오개로111번안길 27,37.5224508721375,126.664415144085
더벤티송도랜드마크시티점,인천광역시 연수구 랜드마크로 68,37.4149699253615,126.618407007257
더벤티,인천광역시 서구 승학로 482,37.5646597867461,126.673667841168
쥬씨송도더,인천광역시 연수구 센트럴로 415,37.4107503042386,126.626673902145
렛츠카페,인천광역시 부평구 육동로18번길 12-3,37.4867625335375,126.725702841228
카페마리,인천광역시 남동구 담방로47번길 4,37.4440001693523,126.738373477473
비타민커피숍,인천광역시 계양구 서운산단로1길 19,37.5318824819772,126.753220761621
온종일,인천광역시 남동구 소래역로 93,37.4036754337876,126.730511095258
모노에스프레소,인천광역시 미추홀구 석정로 202,37.467636750405,126.657636269226
헤이버디,인천광역시 중구 홍예문로 82,37.476284109009,126.62839230482
알콩달콩커피콩,인천광역시 미추홀구 능해길 11,37.4596421383652,126.638518735676
플레이스먼트커피,인천광역시 계양구 임학동로 7,37.5439259348034,126.734281034644
더벤티인천백운역점,인천광역시 부평구 마장로 76,37.4854381209331,126.708289848579
이디야커피인천보훈,인천광역시 미추홀구 인주대로 147,37.4566068343177,126.653561059876
더벤티부평,인천광역시 부평구 안남로222번길 27,37.5034333896541,126.711746007208
메가엠지씨커피완정역점,인천광역시 서구 청마로19번길 21,37.5924454419801,126.67272189859
파리크라상파스쿠찌,인천광역시 중구 공항로 187,37.4466287759964,126.455135912737
블루포트인하대학생회관점,인천광역시 미추홀구 인하로 100,37.4514023587671,126.651495708295
메가커피송도학원가점,인천광역시 연수구 신송로 160,37.3980076264734,126.64917787573
메가커피,인천광역시 부평구 주부토로 251,37.5174791410242,126.726583325666
더벤티검단유승한내들점,인천광역시 서구 이음3로 130,37.5878343374647,126.70535600769
24시무인셀프카페,인천광역시 연수구 원인재로 56,37.4034904386605,126.675859096631
커피위드인인천나비공원점,인천광역시 부평구 평천로 26-47,37.5202536500371,126.692712368827
붕와붕와,인천광역시 연수구 컨벤시아대로 70,37.3965885344341,126.649576036746
습관들,인천광역시 중구 신포로46번길 35,37.472703730523,126.628107285524
스테이바이,인천광역시 계양구 다남로143번길 11,37.5701679699815,126.723796312603
투썸플레이스완정점,인천광역시 서구 청마로19번길 20,37.5920752095191,126.672649212588
카페테라,인천광역시 계양구 양지로 32,37.5616295765817,126.755328459
컴포즈커피주안플러스,인천광역시 미추홀구 주안로 136,37.4635090923876,126.684793748401
토다,인천광역시 미추홀구 아암대로29번길 49,37.4573636361067,126.639396450227
메가엠지씨커피부광초,인천광역시 부평구 부흥로 393,37.4980676047425,126.735496575879
오늘여기우리,인천광역시 부평구 부평대로36번길 12,37.4944979999223,126.723626359483
섬안에작은협동조합,인천광역시 옹진군 연평면 연평로 480,37.670000544826,125.695042887985
어반412,인천광역시 남동구 앵고개로815번길 19,37.3948134177821,126.723376317142
툰툰커피,인천광역시 계양구 계양문화로 54,37.5354835088678,126.736822452763
손위에꽃한잔,인천광역시 부평구 열우물로 55,37.4726772848051,126.699872390189
이디야,인천광역시 미추홀구 미추홀대로 489,37.4410324608716,126.677898563727
디저트39검단사거리역점,인천광역시 서구 검단로 469,37.6019122987933,126.656552028405
발도스커피부평동수역점,인천광역시 부평구 안남로 5,37.4852992456311,126.717043886022
무인카페나우커피,인천광역시 미추홀구 독배로 382,37.4538039207324,126.648762660816
도도한커피,인천광역시 미추홀구 석바위로 30,37.4606308050012,126.676366706275
카페일마지오인천지검점,인천광역시 미추홀구 소성로163번길 49,37.4431617112374,126.669317810366
이디야인천서해그랑블점,인천광역시 연수구 봉재산로44번길 2,37.408190197116,126.665915509034
커피머그,인천광역시 동구 송화로 3,37.4776375721793,126.630888754519
영국마을,인천광역시 남동구 장자로 55-1,37.4509508725676,126.755718175383
스윗코코,인천광역시 부평구 충선로 59,37.4946326296364,126.735305710932
카페인중독,인천광역시 남동구 청능대로 563,37.4009499576412,126.721747477062
플뢰르잇카페,인천광역시 연수구 신송로 153,37.3971601791827,126.649136618595
카페테디,인천광역시 동구 새천년로 37,37.4718073300971,126.649625617925
요셉의창고,인천광역시 연수구 함박뫼로50번길 99,37.4189700422875,126.678252663206
카페인,인천광역시 부평구 체육관로 60,37.5076942098054,126.737517112518
트리플에이,인천광역시 부평구 부개로 12,37.5001182789833,126.740211898526
달리는커피송도,인천광역시 연수구 컨벤시아대로 50,37.398144342468,126.651682655807
컴포즈커피강화점,인천광역시 강화군 강화읍 강화대로 423-1,37.7469572086269,126.484404835636
엉클잭,인천광역시 강화군 화도면 해안남로 1276-6,37.6024660212867,126.456538929695
계양빽다방,인천광역시 계양구 계산새로 71,37.5387703779649,126.735805215834
어느새봄,인천광역시 강화군 내가면 강화서로280번길 23,37.7211047889941,126.392331953368
투썸플레이스인천간석,인천광역시 남동구 호구포로 887,37.4617411548406,126.719899397701
메가커피계산도두리점,인천광역시 계양구 도두리로 62,37.5327045211031,126.740682221097
턴오프송도,인천광역시 연수구 송도과학로28번길 8,37.3824509941457,126.66064688372
다올카페,인천광역시 중구 햇내로안길 18-6,37.4951747903658,126.499143061328
컴포즈커피인천숭의스타디움점,인천광역시 미추홀구 참외전로 268,37.4674035938515,126.643532715886
커피컨덕터,인천광역시 연수구 송도과학로84번길 24,37.3786773030479,126.664778740678
유월의서,인천광역시 남동구 인하로521번길 10-4,37.4434496007476,126.704966426593
우주라이크앤영종,인천광역시 중구 하늘중앙로225번길 12,37.4874803181163,126.558478589732
핀오크,인천광역시 강화군 길상면 장흥로 185-9,37.6174882569089,126.505035349283
메가엠지씨커피계산,인천광역시 계양구 계양대로 215,37.5427992753169,126.720868304275
커피이야기,인천광역시 남동구 논현고잔로 127-25,37.3951601574429,126.712144716501
113번길,인천광역시 부평구 부일로113번길 29-4,37.4914607208432,126.742030915603
13월,인천광역시 미추홀구 독배로 466,37.4605164156541,126.647172451015
24T카페,인천광역시 동구 화도진로34번길 1,37.4759295916102,126.634345491543
